Frame_Idx,Timestamp,Unix_Time,Loop_Dt_s,State_Dwell_s,Since_Enter_s,Quality_Flag,Breath_Rate_BPM,Breath_Rate_Hz,Breathing_Valid,App_State,Distances_Being_Analyzed,DBA_Start_Idx,DBA_End_Idx,Distance_Bin_Center_m,Presence_Detected,Presence_Distance_m,Intra_Presence_Score,Inter_Presence_Score,Intra_Max_All,Inter_Max_All,Intra_Max_InSlice,Inter_Max_InSlice,Intra_Over_Inter,Presence_Distance_Index,PSD_Peak_Freq_Hz,PSD_Peak_BPM,PSD_Peak_Height,PSD_Peak_Ratio_1_2,Bandpower_6_30_BPM,Radar_Enter_Time,Script_Path,Run_Config_JSON,Git_Commit
29,10.314436912536621,1770765695.314437,0.051705254000012246,1.3494253158569336,1.245405673980713,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.6405821442604057,1.3004811979038648,12.426626726737048,1.5210978968319173,13.862260864506055,,,0.10465278485053177,2,,,,,,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
30,10.367089986801147,1770765695.36709,0.051969195999959084,1.40207839012146,1.2980587482452393,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.5204729922115796,1.3329064054590516,12.580528205943029,1.6412160422719944,17.19757258212244,,,0.1059499472271316,1,,,,,,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
31,10.418974876403809,1770765695.4189749,0.051787530999945375,1.453963279724121,1.3499436378479004,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.5204729922115796,1.3741686266305357,12.825059196295086,1.766503522307731,20.40551989720887,,,0.1071471482860959,1,,,,,,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
32,10.460765838623047,1770765695.4607658,0.041689223000048514,1.4957542419433594,1.3917346000671387,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.5204729922115796,1.4117816096847893,13.089661582340977,1.7694183379978308,21.55693793580951,,,0.10785469837774107,1,,,,,,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
33,10.512743711471558,1770765695.5127437,0.05187878900005671,1.5477321147918701,1.4437124729156494,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.5204729922115796,1.4551807741917917,13.340145420966264,1.8678344364502715,21.60611209560075,,,0.10908281875412797,1,,,,,,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
34,10.564527034759521,1770765695.564527,0.051679773000046225,1.599515438079834,1.4954957962036133,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.5204729922115796,1.505426702643077,13.596494296315663,1.9831816692313147,22.312356058195256,,,0.11072167274246128,1,,,,,,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
35,10.61644721031189,1770765695.6164472,0.051823753000007855,1.6514356136322021,1.5474159717559814,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.5204729922115796,1.5538437738238762,13.843704859761388,2.0142093584047167,22.496074580361725,,,0.11224189458838,1,,,,,,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
36,10.668190717697144,1770765695.6681907,0.05164051500003097,1.703179121017456,1.5991594791412354,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.5204729922115796,1.5765333847666154,14.069691886990238,1.7922737373079813,22.205224867228893,,,0.11205172688768365,1,,,,,,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
37,10.709858894348145,1770765695.709859,0.041569446000039534,1.744847297668457,1.6408276557922363,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.5204729922115796,1.5756554769280657,14.313726872463043,1.5673080377822146,23.343021334956877,,,0.11008002184807039,1,,,,,,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
38,10.761596918106079,1770765695.761597,0.0516411620000099,1.7965853214263916,1.692565679550171,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.5204729922115796,1.5782099245076326,14.496717985163597,1.602498460029682,21.450380267784606,,,0.10886669777642947,1,,,,,,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
39,10.813360691070557,1770765695.8133607,0.05166747700002361,1.8483490943908691,1.7443294525146484,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.5204729922115796,1.6114111984423705,14.764664544282267,1.9270999320032645,25.214580349910392,,,0.10913970205484283,1,,,,,,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
40,10.860987424850464,1770765695.8609874,0.04167853700005253,1.8959758281707764,1.7919561862945557,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.5204729922115796,1.6751133167692698,15.127905092222688,2.2808142034067664,29.657527009839495,,,0.11073001819005551,1,,,,,,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
41,10.929565191268921,1770765695.9295652,0.06912206499998774,1.9645535945892334,1.8605339527130127,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.5204729922115796,1.7370736533165285,15.546574958950654,2.326213100617841,32.71203949479724,,,0.11173351983762318,1,,,,,,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
42,10.962027549743652,1770765695.9620275,0.031712541999922905,1.9970159530639648,1.8929963111877441,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.5204729922115796,1.7782832305829248,15.966325278770007,2.170117570535676,33.595838711182815,,,0.1113771070147464,1,,,,,,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
43,11.0141921043396,1770765696.014192,0.05206260199997814,2.049180507659912,1.9451608657836914,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.5204729922115796,1.8280118934586507,16.382328668487986,2.300848527250864,34.270474426361076,,,0.11158436745262786,1,,,,,,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
44,11.066548585891724,1770765696.0665486,0.05234310000003006,2.101536989212036,1.9975173473358154,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.5204729922115796,1.8578233150573216,16.775178601956508,2.141280207363121,34.06057567457146,,,0.11074834124819989,1,,,,,,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
45,11.118612051010132,1770765696.118612,0.05192364099991664,2.1536004543304443,2.0495808124542236,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.5204729922115796,1.8790454393302558,17.129150882482694,2.0808324414905823,33.05790350616103,,,0.10969868515509405,1,,,,,,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
46,11.16039490699768,1770765696.160395,0.04162320499995076,2.195383310317993,2.0913636684417725,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.5204729922115796,1.8849252932299603,17.393707811960972,1.9408328958951302,29.56332656796171,,,0.10836822172932842,1,,,,,,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
47,11.212199687957764,1770765696.2121997,0.05170617999999649,2.247188091278076,2.1431684494018555,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.5204729922115796,1.8686895632960143,17.611010183504245,1.714314853718335,27.824221646037923,,,0.1061091577209584,1,,,,,,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
48,11.263947010040283,1770765696.263947,0.05163947799997004,2.2989354133605957,2.194915771484375,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.40036384016275356,1.8494014202811453,17.791463621112868,1.6660033538974772,26.453228626326705,,,0.10394880127443178,0,,,,,,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
49,11.31559944152832,1770765696.3155994,0.051547701000004054,2.350587844848633,2.246568202972412,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.40036384016275356,1.8445281838494891,17.9483004125982,1.7981918342119299,25.633303195379593,,,0.10276895520345926,0,,,,,,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
50,11.367536544799805,1770765696.3675365,0.05172475500000928,2.402524948120117,2.2985053062438965,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.40036384016275356,1.8435553513456169,18.08642529628458,1.8343053369721323,24.992669480603578,,,0.10193032726008071,0,,,,,,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
51,11.409158706665039,1770765696.4091587,0.041519483000001856,2.4441471099853516,2.340127468109131,presence_only,,,False,AppState.DETERMINE_DISTANCE_ESTIMATE,,,,,True,0.40036384016275356,1.844328758316789,18.20394206601535,1.8516825685270983,24.197297322284516,,,0.10131479491165497,0,,,,,,9.069031238555908,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",50dae1a
