Frame_Idx,Timestamp,Unix_Time,Loop_Dt_s,State_Dwell_s,Since_Enter_s,Quality_Flag,Breath_Rate_BPM,Breath_Rate_Hz,Breathing_Valid,App_State,Distances_Being_Analyzed,DBA_Start_Idx,DBA_End_Idx,Distance_Bin_Center_m,Presence_Detected,Presence_Distance_m,Intra_Presence_Score,Inter_Presence_Score,Intra_Max_All,Inter_Max_All,Intra_Max_InSlice,Inter_Max_InSlice,Intra_Over_Inter,Presence_Distance_Index,PSD_Peak_Freq_Hz,PSD_Peak_BPM,PSD_Peak_Height,PSD_Peak_Ratio_1_2,Bandpower_6_30_BPM,Radar_Enter_Time,Script_Path,Run_Config_JSON,Git_Commit
1611,86.28306794166565,1770683908.283068,0.053380958997877315,41.55265212059021,80.45373868942261,breathing,6.6323961717098205,0.11053993619516368,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,2.016023949891346,24.45220575890234,2.164196457504397,29.566730055748295,2.164196457504397,29.566730055748295,0.08244752589282642,1,0.1171875,7.03125,161.26703859440318,1.107483815277027,1097.7539673049187,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1612,86.32648730278015,1770683908.3264873,0.043233581000095,41.59607148170471,80.49715805053711,breathing,6.611189715413273,0.11018649525688788,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,2.018536865436335,24.496231742887804,2.0424305005872743,28.87685383770042,2.0424305005872743,28.87685383770042,0.0824019303957011,1,0.1171875,7.03125,161.90207591127322,1.10357818494386,1096.795329378948,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1613,86.37988567352295,1770683908.3798857,0.05325931200059131,41.64946985244751,80.55055642127991,breathing,6.589860107478993,0.10983100179131654,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,2.0065153412133325,24.544924050443736,1.8922106984188682,29.389849229114247,1.8922106984188682,29.389849229114247,0.08174868479286954,1,0.1171875,7.03125,162.53843234789275,1.099792664400778,1095.7792110906005,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1614,86.43574333190918,1770683908.4357433,0.0560812919975433,41.70532751083374,80.60641407966614,breathing,6.568469618041005,0.10947449363401676,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.9728954973166246,24.602817058066613,1.653226861615207,30.363219560635336,1.653226861615207,30.363219560635336,0.08018981779486697,1,0.1171875,7.03125,163.18065582275938,1.0961358931062952,1094.7260998681134,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1615,86.48185539245605,1770683908.4818554,0.045841859999200096,41.751439571380615,80.65252614021301,breathing,6.547123808802726,0.1091187301467121,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.944992860554794,24.689944769093387,1.6796853280888244,33.35922462256209,1.6796853280888244,33.35922462256209,0.07877671659325859,1,0.1171875,7.03125,163.83006873448105,1.0926181583651249,1093.6529186362231,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1616,86.57251143455505,1770683908.5725114,0.09064308699817047,41.842095613479614,80.74318218231201,breathing,6.524576493269103,0.10874294155448504,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.896509478804304,24.77842700362249,1.435513391315396,33.58248307434082,1.435513391315396,33.58248307434082,0.07653873274475052,1,0.1171875,7.03125,164.51522755561214,1.089001250358342,1092.7911164760283,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1617,86.58926582336426,1770683908.5892658,0.01638397500209976,41.85885000228882,80.75993657112122,breathing,6.50233223689963,0.10837220394832717,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.8548835783796205,24.842738784920922,1.4590906996415776,31.24181461717689,1.4590906996415776,31.24181461717689,0.07466501659794786,1,0.1171875,7.03125,165.20992999813424,1.0855561001185359,1091.9073594406352,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1618,86.63500785827637,1770683908.6350079,0.04518420199747197,41.90459203720093,80.80567860603333,breathing,6.480690056517633,0.10801150094196056,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.8422643645349701,24.91355458012713,1.7222766904179347,31.959785216209163,1.7222766904179347,31.959785216209163,0.07394626425802082,1,0.1171875,7.03125,165.90801856179482,1.0823126575057986,1090.9845651553708,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1619,86.68079710006714,1770683908.680797,0.04549703099837643,41.9503812789917,80.8514678478241,breathing,6.459780902795675,0.10766301504659458,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.8506001782681043,24.995034499922753,1.9298598622725587,33.10235441940709,1.9298598622725587,33.10235441940709,0.0740387097379327,1,0.1171875,7.03125,166.60702514279905,1.079271591819718,1090.032004931416,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1620,86.73034429550171,1770683908.7303443,0.04366157600088627,41.99992847442627,80.90101504325867,breathing,6.439556973705577,0.10732594956175961,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.8705909589858023,25.078802784803166,2.0606699378848816,33.41381693719233,2.0606699378848816,33.41381693719233,0.07458852403954416,1,0.1171875,7.03125,167.30820924585558,1.0764052995788742,1089.0839231025896,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1621,86.78411078453064,1770683908.7841108,0.05349354899954051,42.0536949634552,80.9547815322876,breathing,6.420028015940698,0.10700046693234497,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.8747402585233202,25.147266289807234,1.9141931758643405,31.959442090537472,1.9141931758643405,31.959442090537472,0.07455045659307862,1,0.1171875,7.03125,168.01044226779146,1.073698112716711,1088.1640293535816,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1622,86.82790327072144,1770683908.8279033,0.04366950099938549,42.097487449645996,80.9985740184784,breathing,6.401159144793113,0.10668598574655189,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.8675331685299215,25.188441514495832,1.79900576451682,29.28541068364167,1.79900576451682,29.28541068364167,0.07414246305444112,1,0.1171875,7.03125,168.7141398736603,1.0711308852588795,1087.299530910283,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1623,86.88133668899536,1770683908.8813367,0.05328346000169404,42.15092086791992,81.05200743675232,breathing,6.382906784934437,0.10638177974890728,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.8517060632394973,25.228055624317033,1.7012166924132373,29.169692563229635,1.7012166924132373,29.169692563229635,0.07339868031906426,1,0.1171875,7.03125,169.41854443413396,1.0686849742843614,1086.5167167225736,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1624,86.93465614318848,1770683908.9346561,0.0531885170021269,42.20424032211304,81.10532689094543,breathing,6.3653897831169735,0.10608982971861622,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.8214535525759152,25.28604864681662,1.5338026390237314,31.056402712963592,1.5338026390237314,31.056402712963592,0.07203393088351491,1,0.1171875,7.03125,170.11987401198104,1.0663704172546051,1085.8165550819474,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1625,86.97779631614685,1770683908.9777963,0.04300995499943383,42.24738049507141,81.14846706390381,breathing,6.348760153770246,0.1058126692295041,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.7698858822526022,25.36277794621639,1.279563355199817,32.99740717746989,1.279563355199817,32.99740717746989,0.0697828059774433,1,0.1171875,7.03125,170.81402944797205,1.0642042578533175,1085.1890483186824,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1626,87.03115844726562,1770683909.0311584,0.05329732999962289,42.300742626190186,81.20182919502258,breathing,6.333024639552768,0.1055504106592128,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.7218358306881527,25.442081066980002,1.2649599904498106,33.332807668783076,1.2649599904498106,33.332807668783076,0.0676766872363342,1,0.1171875,7.03125,171.49922089643113,1.0621820781663895,1084.6308966781735,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1627,87.08454251289368,1770683909.0845425,0.053185664997727145,42.35412669181824,81.25521326065063,breathing,6.31798066944228,0.105299677824038,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.40036384016275356,1.6882019858593935,25.510721956780166,1.3684002246484934,32.34054769254263,1.3684002246484934,32.34054769254263,0.06617617182858818,0,0.1171875,7.03125,172.17714336235193,1.0602687402535014,1084.1502959192408,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1628,87.12790322303772,1770683909.1279032,0.04323778499747277,42.39748740196228,81.29857397079468,breathing,6.303509052016698,0.10505848420027829,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.40036384016275356,1.6652091514991278,25.571569073881303,1.4465856500504939,31.62590793129099,1.4465856500504939,31.62590793129099,0.06511955060592722,0,0.1171875,7.03125,172.84764288631297,1.058443442525553,1083.7373785630705,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
1629,87.18167114257812,1770683909.1816711,0.053246275001583854,42.451255321502686,81.35234189033508,breathing,6.289372186788475,0.10482286977980791,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.40036384016275356,1.6606927054321015,25.623080971324452,1.61774883701614,30.748557693427493,1.61774883701614,30.748557693427493,0.06481237141147313,0,0.1171875,7.03125,173.5133769235636,1.0566685399633686,1083.3919565636916,5.829329252243042,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
