Frame_Idx,Timestamp,Unix_Time,Loop_Dt_s,State_Dwell_s,Since_Enter_s,Quality_Flag,Breath_Rate_BPM,Breath_Rate_Hz,Breathing_Valid,App_State,Distances_Being_Analyzed,DBA_Start_Idx,DBA_End_Idx,Distance_Bin_Center_m,Presence_Detected,Presence_Distance_m,Intra_Presence_Score,Inter_Presence_Score,Intra_Max_All,Inter_Max_All,Intra_Max_InSlice,Inter_Max_InSlice,Intra_Over_Inter,Presence_Distance_Index,PSD_Peak_Freq_Hz,PSD_Peak_BPM,PSD_Peak_Height,PSD_Peak_Ratio_1_2,Bandpower_6_30_BPM,Radar_Enter_Time,Script_Path,Run_Config_JSON,Git_Commit
2140,113.23968267440796,1770684511.2396827,0.04617098399830866,101.89933753013611,106.95940256118774,breathing,18.28493982228994,0.30474899703816566,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.40036384016275356,2.0751833294271034,22.589554192475113,2.4140951346827326,32.0471254646354,2.4140951346827326,32.0471254646354,0.09186472738154557,0,0.3125,18.75,302.05368927291016,1.0647350608143242,1810.5634247368707,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2141,113.28547835350037,1770684511.2854784,0.04546191499684937,101.94513320922852,107.00519824028015,breathing,18.273204023774205,0.30455340039623674,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.40036384016275356,2.118973067909661,22.688543224115545,2.5353404371767105,32.53803436306089,2.5353404371767105,32.53803436306089,0.09339396335783477,0,0.3125,18.75,300.08941509213054,1.0627977835848936,1799.6549683211233,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2142,113.34120035171509,1770684511.3412004,0.055494972999440506,102.00085520744324,107.06092023849487,breathing,18.263763288008164,0.30439605480013604,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.40036384016275356,2.145125461342689,22.78197128278795,2.393791099254278,32.078140977278096,2.393791099254278,32.078140977278096,0.09415890049885438,0,0.3125,18.75,298.02638722321086,1.0609270469349634,1788.5326185444376,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2143,113.39244484901428,1770684511.3924448,0.05115167099938844,102.05209970474243,107.11216473579407,breathing,18.256592740989053,0.3042765456831509,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.40036384016275356,2.15519367767623,22.86104199833016,2.2509256206673416,30.72864408693333,2.2509256206673416,30.72864408693333,0.09427363737663465,0,0.3125,18.75,295.86651094854534,1.0591242211623575,1777.21578258374,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2144,113.43914985656738,1770684511.4391499,0.04631711299953167,102.09880471229553,107.15886974334717,breathing,18.251721102340056,0.3041953517056676,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.40036384016275356,2.1533707436043046,22.912185956248088,2.1360376813349973,28.00105238897615,2.1360376813349973,28.00105238897615,0.09398364057155559,0,0.3125,18.75,293.6143059722852,1.0573983826815463,1765.72441408739,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2145,113.51217198371887,1770684511.512172,0.07267196199973114,102.17182683944702,107.23189187049866,breathing,18.24919534887888,0.304153255814648,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,2.1215083517426923,22.944396538102993,1.8185501533679829,26.14937627477252,1.8185501533679829,26.14937627477252,0.09246302275836941,1,0.3125,18.75,291.2770438708964,1.0557630915799059,1754.076393272559,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2146,113.53688097000122,1770684511.536881,0.02435347400023602,102.19653582572937,107.256600856781,breathing,18.249133162368288,0.3041522193728048,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,2.0756712715416294,22.96383068514117,1.6398370976106484,24.89754451053531,1.6398370976106484,24.89754451053531,0.09038871648256767,1,0.3125,18.75,288.86422049485174,1.054239610740652,1742.2878319353829,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2147,113.58161616325378,1770684511.5816162,0.044547551002324326,102.24127101898193,107.30133605003357,breathing,18.251717403247664,0.3041952900541277,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,2.0259872201298967,22.97056047781365,1.5535747669458742,23.64018045687672,1.5535747669458742,23.64018045687672,0.0881992902997481,1,0.3125,18.75,286.38864985703447,1.0528582021446975,1730.3720359758313,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2148,113.63790798187256,1770684511.637908,0.05615746799958288,102.29756283760071,107.35762786865234,breathing,18.25718477921138,0.3042864129868563,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.9935258839626357,22.96352521694236,1.6848727243133859,22.263510897541533,1.6848727243133859,22.263510897541533,0.08681270747050265,1,0.3125,18.75,283.8638141184175,1.0516521162204893,1718.339546816536,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2149,113.6842291355133,1770684511.6842291,0.046127077999699395,102.34388399124146,107.40394902229309,breathing,18.26583964736048,0.30443066078934133,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.9607906841158824,22.94233809721215,1.6495335376944036,20.834202028152358,1.6495335376944036,20.834202028152358,0.08546603185523262,1,0.3125,18.75,281.3032745567095,1.0506579236369975,1706.1981319329789,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2150,113.74071550369263,1770684511.7407155,0.05623257899787859,102.40037035942078,107.46043539047241,breathing,18.277952055630013,0.30463253426050024,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.930566518198341,22.903224740264697,1.643185115900399,19.011413129583325,1.643185115900399,19.011413129583325,0.08429234117901284,1,0.3125,18.75,278.7219310577816,1.0499110222263246,1693.9517334572786,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2151,113.78711724281311,1770684511.7871172,0.046199724998587044,102.44677209854126,107.5068371295929,breathing,18.293842788198976,0.30489737980331627,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.9056544478413593,22.850101634008208,1.668782213455588,17.564308292306176,1.668782213455588,17.564308292306176,0.08339806951261305,1,0.3125,18.75,276.1337751381511,1.049449199427537,1681.6027598957808,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2152,113.83360385894775,1770684511.8336039,0.046328593998623546,102.4932587146759,107.55332374572754,breathing,18.313786152757995,0.30522976921263323,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.8886773747442822,22.783999905605192,1.7272537282865645,16.206822844823396,1.7272537282865645,16.206822844823396,0.08289489552643234,1,0.3125,18.75,273.55202435737283,1.0493074465993517,1669.1514888082593,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2153,113.89012670516968,1770684511.8901267,0.056059950999042485,102.54978156089783,107.60984659194946,breathing,18.337931826548342,0.305632197109139,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.8803857115889788,22.70625017802331,1.801545825934093,14.970087492294352,1.801545825934093,14.970087492294352,0.08281356956928879,1,0.3125,18.75,270.98757267977766,1.0495118160217196,1656.595927835484,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2154,113.9357557296753,1770684511.9357557,0.04535017600210267,102.59541058540344,107.65547561645508,breathing,18.366402125683855,0.3061067020947309,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.8707472651368695,22.616621727104228,1.7791017168382746,13.698516170403973,1.7791017168382746,13.698516170403973,0.08271558878218042,1,0.3125,18.75,268.4501633225911,1.0500902483500507,1643.9346075373385,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2155,113.99190855026245,1770684511.9919086,0.05601654400015832,102.6515634059906,107.71162843704224,breathing,18.39915228247039,0.30665253804117315,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.8596329026584153,22.51521611131102,1.753953854858719,12.425272835347952,1.753953854858719,12.425272835347952,0.0825944912485071,1,0.3125,18.75,265.94655993760773,1.0510607555407965,1631.165287588331,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2156,114.0378954410553,1770684512.0378954,0.04571913499967195,102.69755029678345,107.75761532783508,breathing,18.436002480621617,0.30726670801036027,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.8505930164749322,22.40549860996153,1.7646387778993904,11.488515794588526,1.7646387778993904,11.488515794588526,0.0825954809618329,1,0.3125,18.75,263.4834842386905,1.0524407460087175,1618.2880215502737,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2157,114.08407711982727,1770684512.0840771,0.04593400500016287,102.74373197555542,107.80379700660706,breathing,18.47660553478798,0.30794342557979965,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.8312945253838326,22.292806133952862,1.6477980660563718,11.079810860850106,1.6477980660563718,11.079810860850106,0.08214732735899803,1,0.3125,18.75,261.0643400351886,1.0542376895883458,1605.3036788132188,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2158,114.14082384109497,1770684512.1408238,0.056317300000955584,102.80047869682312,107.86054372787476,breathing,18.52049662710629,0.30867494378510485,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.5204729922115796,1.807884786995836,22.181247275434465,1.5852972236624223,11.081047887293188,1.5852972236624223,11.081047887293188,0.08150509676220757,1,0.3125,18.75,258.69029260464885,1.0564528729131122,1592.2150502325376,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2159,114.18692135810852,1770684512.1869214,0.045897577998402994,102.84657621383667,107.9066412448883,breathing,18.567183220199333,0.3094530536699889,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.6405821442604057,1.7884768487336677,22.079450341955248,1.6039397293732722,11.950570630136351,1.6039397293732722,11.950570630136351,0.08100187006618295,2,0.3125,18.75,256.3609547004701,1.0590858425618892,1579.0279754828355,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2160,114.23959398269653,1770684512.239594,0.046354963997146115,102.89924883842468,107.95931386947632,breathing,18.616047208092468,0.3102674534682078,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.6405821442604057,1.7720436988320603,21.998921169189067,1.6157918546693295,13.98620137142178,1.6157918546693295,13.98620137142178,0.08055138725450484,2,0.3125,18.75,254.07521135462898,1.0621274404211674,1565.7513597253994,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2161,114.28548955917358,1770684512.2854896,0.04568746900258702,102.94514441490173,108.00520944595337,breathing,18.66659795425149,0.3111099659041915,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.6405821442604057,1.7535883603980629,21.931895608602304,1.578108876414452,15.262796475678563,1.578108876414452,15.262796475678563,0.07995607455628148,2,0.3125,18.75,251.82722066417426,1.0655595113083052,1552.3948429205918,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2162,114.34152674674988,1770684512.3415267,0.05564234199846396,103.00118160247803,108.06124663352966,breathing,18.718535155706334,0.3119755859284389,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.6405821442604057,1.7483346312850203,21.867997332659066,1.6983804309302832,15.510065627832152,1.6983804309302832,15.510065627832152,0.07994945877940486,2,0.3125,18.75,249.60742332588046,1.069355667737299,1538.968850207618,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2163,114.38759303092957,1770684512.387593,0.0459205600018322,103.04724788665771,108.10731291770935,breathing,18.77176556197786,0.31286275936629765,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.6405821442604057,1.742883840870124,21.80574597975927,1.69105591624389,15.611684490188606,1.69105591624389,15.611684490188606,0.0799277292581593,2,0.3125,18.75,247.4078950398815,1.0645753634228228,1525.489323313982,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2164,114.43370246887207,1770684512.4337025,0.04585787500036531,103.09335732460022,108.15342235565186,breathing,18.82621697522236,0.3137702829203726,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.6405821442604057,1.7496857981293392,21.74852487019529,1.8143610656241302,16.054976784400584,1.8143610656241302,16.054976784400584,0.08045077669044003,2,0.3125,18.75,245.2177296157788,1.0588636591677265,1511.9711399855455,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
2165,114.48997831344604,1770684512.4899783,0.056011283999396255,103.1496331691742,108.20969820022583,breathing,18.882075206804124,0.3147012534467354,True,AppState.ESTIMATE_BREATHING_RATE,"(0, 3)",0,3,,True,0.6405821442604057,1.7415947478388825,21.70303582258827,1.66466235589535,17.176837678213282,1.66466235589535,17.176837678213282,0.08024659231219894,2,0.3125,18.75,243.0285647858324,1.0534239293089716,1498.434311845136,6.280280113220215,/home/mindy/xm125/xm125_breathing_refapp_pi.py,"{""breathing_rate_high"":30,""breathing_rate_low"":6,""breathing_time_series_length_s"":15,""distance_determination_duration"":5,""end_m"":0.7,""enter_k"":1,""enter_max"":0.7,""enter_min"":0.4,""num_distances_to_analyze"":3,""presence_inter_frame_deviation_time_const"":0.5,""presence_inter_frame_fast_cutoff"":20,""presence_inter_frame_slow_cutoff"":0.2,""presence_intra_detection_threshold"":4,""presence_intra_frame_time_const"":0.15,""profile"":""Profile.PROFILE_5"",""start_m"":0.4,""sweeps_per_frame"":16}",c341e39
